episode_rewards,episode_lengths,episode_info_gain,episode_step_costs,episode_costs,episode_similarities,action_means,action_stds
0.42851484294493847,13,2.9393491124260356,1.2554171347405485,1.5381727983645326,0.9755535055350554,4.230769230769231,2.516219574430173
0.6783935137668963,11,2.8491124260355023,1.0853594561343034,1.3733809511662465,0.9552583025830258,4.454545454545454,2.3496087242400154
0.22954456785265798,13,3.068047337278106,1.4192513847127242,1.4318986283848378,0.9995387453874539,3.230769230769231,2.325571762743227
0.5337488914135238,13,2.9275147928994087,1.1968829507429422,1.560599205235726,0.9792435424354243,4.615384615384615,3.0009860312509478
0.264931471939965,13,2.9866863905325443,1.3608774592962898,1.5489696961967019,0.9792435424354243,5.3076923076923075,2.12619614785927
0.9983827668199812,14,3.0621301775147933,1.0318737053474059,1.3290306627408015,0.9981549815498155,4.214285714285714,2.395787118749775
-0.5769154904876775,15,2.9423076923076925,1.7596115913976849,2.0855129855222136,0.9672509225092251,4.466666666666667,3.5377331097124265
-0.09540242268814708,13,3.00887573964497,1.552139081166559,2.006309883354383,0.9866236162361623,5.6923076923076925,1.8557443202792028
-0.12378544567185051,14,3.081360946745562,1.6025731962087066,2.0372287142747507,0.9995387453874539,4.785714285714286,3.0747490357186975
0.330398168664434,11,2.82396449704142,1.2467831641884932,1.5825230867899784,0.9534132841328413,6.090909090909091,2.609581835346786
-0.17734448330760588,14,2.8934911242603545,1.5354178037839805,1.7730256121069194,0.9538745387453874,4.285714285714286,2.962348764761103
0.771505748429943,12,2.8713017751479293,1.0498980133589932,1.394533188057743,0.9534132841328413,4.166666666666667,2.3746344747958346
1.1789346195930108,9,2.886094674556213,0.8535800274816012,1.039116882454315,0.9686346863468634,3.7777777777777777,2.8588178511708016
1.0558661482913323,12,2.8979289940828403,0.921031422895754,1.1891778489984157,0.9658671586715867,4.0,2.1984843263788196
0.2596802276586414,13,3.035502958579882,1.3879113654606203,1.605954544295055,0.992619926199262,5.0,2.8010986855435576
0.4885748975365086,11,2.91715976331361,1.2142924328885507,1.5196803743153584,0.9654059040590406,5.0,3.1333978072025612
0.4749681344405556,11,2.889053254437869,1.2070425599986572,1.3958935777509538,0.9612546125461254,5.818181818181818,2.656661672036811
0.11271206583324174,13,2.980769230769231,1.4340285824679946,1.6364570696119958,0.9732472324723247,3.769230769230769,2.8053203890477643
0.24425972345523345,12,2.9467455621301775,1.351242919337472,1.817375900532365,0.974169741697417,5.75,2.4537386440559095
1.011384951499513,12,2.849112426035503,0.9188637372679951,1.2854520189781116,0.952490774907749,3.5833333333333335,3.593010189551683
0.8667445850944006,13,2.8934911242603554,1.0133732695829774,1.3183199846221465,0.9584870848708487,3.923076923076923,2.786272350196128
0.9285716136329578,12,2.9156804733727806,0.9935544298699115,1.205330085889912,0.9658671586715867,3.5,3.095695936834452
0.7292621773328908,11,2.9068047337278107,1.08877127819746,1.5230256121069194,0.9617158671586716,5.545454545454546,2.425757102568424
0.5360207491061184,12,3.0369822485207103,1.2504807497072958,1.5742388155425155,0.9944649446494465,5.583333333333333,3.2776600732161896
0.3376969366955541,12,3.0369822485207103,1.349642655912578,1.3627564927611058,0.996309963099631,4.416666666666667,2.2157893000513886
0.7840344771824482,12,2.9112426035502956,1.0636040631839239,1.2817514421272223,0.9709409594095941,3.5833333333333335,1.6562172428626494
0.9203174771336758,10,2.894970414201183,0.9873264685337538,1.2393250352560288,0.9709409594095941,5.6,2.3748684174075834
0.1277949971475947,14,2.9260355029585803,1.3991202529054927,1.6012489168102817,0.9644833948339483,3.857142857142857,3.2039516417151144
0.27756454396872565,14,2.9881656804733727,1.3553005682523234,1.669888527117071,0.9884686346863468,4.5,2.382975331087468
0.4985003733228999,12,2.8964497041420114,1.198974665409556,1.548528137423861,0.9677121771217713,4.916666666666667,2.812422838447701
-0.18714453858814264,14,2.970414201183432,1.5787793698857873,1.739655121145943,0.9801660516605166,4.857142857142857,2.799416848895061
0.45787784897841194,15,3.0118343195266273,1.2769782352741075,1.6252438661763982,0.9884686346863468,3.8666666666666667,2.8015868519267593
0.5422699778605234,11,2.9068047337278107,1.1822673779336434,1.5480256121069198,0.9640221402214022,4.909090909090909,3.369773271427389
0.24965749378911722,13,3.0547337278106514,1.4025381170107667,1.8365180361560949,0.9976937269372693,4.538461538461538,2.6491039011880866
-0.27706324775430297,14,2.9023668639053257,1.589715055829814,1.8350966799187856,0.9617158671586716,4.428571428571429,2.7957693986829897
0.5552020312918773,13,2.992603550295858,1.2187007595019903,1.5745331880577433,0.9829335793357934,3.923076923076923,2.4949653446502853
0.5714787963242736,12,2.9393491124260356,1.183935158050881,1.39932503525603,0.9704797047970479,5.0,3.082207001484488
-0.170090701823686,13,2.8254437869822486,1.4977672444029673,2.010071426749371,0.9529520295202952,5.3076923076923075,2.728330438610492
-0.11885320867625143,14,3.02810650887574,1.5734798587759957,1.7132590180780483,0.9903136531365314,5.142857142857143,2.1992577597629506
0.667627347876379,13,2.9245562130177523,1.128464432570686,1.5163961030678945,0.9723247232472325,4.6923076923076925,2.3982241950953687
0.42355571123829205,13,2.8979289940828403,1.237186641422274,1.521812408671323,0.9584870848708487,4.461538461538462,2.762813076318149
0.5289037899747285,13,2.9792899408284024,1.2251930754268368,1.66216774773065,0.9792435424354243,5.0,2.855494029733936
1.2601340868348296,9,2.8639053254437874,0.8018856193044787,1.0771067811865498,0.9561808118081181,5.444444444444445,2.5867659392939593
0.8718480881935525,11,2.8298816568047336,0.9790167843055906,1.1878174593052044,0.9506457564575646,4.7272727272727275,2.7333266142496195
0.743184911844702,11,2.869822485207101,1.0633187866811993,1.3250357133746855,0.9561808118081181,4.909090909090909,2.5028908905338554
0.8515139983743518,11,3.0488165680473376,1.0986512848364929,1.2720458146424507,0.996309963099631,4.545454545454546,3.2575405213034396
0.7259398146531683,15,2.968934911242604,1.1214975482947176,1.4036143571373743,0.9760147601476015,3.4,2.7519689920733725
-0.36563761409760676,15,2.9674556213017755,1.6665466176996908,2.0289444430272883,0.9792435424354243,4.466666666666667,3.073904502239601
0.06253686375669883,13,2.9260355029585794,1.4317493196009405,1.627523086789978,0.9709409594095941,4.615384615384615,2.588092898655496
0.8378191723063009,11,2.8860946745562126,1.024137751124956,1.3452438661763992,0.9561808118081181,4.0,3.1042492870843406
0.2862235660464449,14,2.9852071005917162,1.3494917672726354,1.5776093065034917,0.977859778597786,4.928571428571429,3.0346636837497147
0.31781160424796717,13,3.051775147928994,1.3669817718405133,1.6438225099390888,0.9972324723247232,3.5384615384615383,3.2490326279912116
0.9299319720088634,10,2.8683431952662723,0.9692056116287047,1.2190306627408012,0.9630996309963099,3.3,3.2264531609803355
0.46976472211217446,12,2.8846153846153846,1.2074253312516052,1.5332590180780474,0.9561808118081181,4.416666666666667,2.7220804951768454
0.5588718977514573,14,3.039940828402367,1.2405344653254546,1.6578174593052055,0.9898523985239852,3.7857142857142856,2.6773806877130446
0.6121892078370716,11,2.826923076923077,1.1073669345430026,1.3336753236814751,0.9501845018450185,4.636363636363637,2.603240193322973
0.7263332540942452,11,3.0,1.1368333729528775,1.4043250352560295,0.9907749077490775,4.818181818181818,2.917601188342039
-0.0058336649628839,12,2.9940828402366866,1.499958252599785,1.8077312395916931,0.9824723247232472,5.833333333333333,2.9107081994288304
0.6659669972919631,12,2.9807692307692304,1.157401116738634,1.2491168824543157,0.9843173431734318,3.9166666666666665,2.7220804951768462
0.3843653017436357,13,2.8609467455621305,1.2382907219092474,1.5438225099390883,0.9515682656826568,5.230769230769231,2.1178307535286467
0.5069848562241983,11,2.9245562130177514,1.2087856783967768,1.4080256121069183,0.9686346863468634,5.2727272727272725,2.8632755905497493
0.5897290435445814,15,3.051775147928994,1.2310230521922065,1.598822509939089,0.9967712177121771,4.333333333333333,2.8674417556808756
0.31353075471747577,12,2.9792899408284024,1.3328795930554633,1.7408073580374404,0.9801660516605166,5.75,2.0463381929681126
1.0197670726348365,13,3.0547337278106514,1.0174833275879072,1.1071930009000643,0.9972324723247232,4.0,2.8284271247461903
0.9446475739677866,10,2.918639053254438,0.9869957396433257,1.2526093065034913,0.9686346863468634,4.8,3.280243893371345
0.5741875406086622,13,2.8831360946745566,1.154474277032947,1.489177848998416,0.9626383763837638,3.8461538461538463,2.5372957696108682
0.7529332925319983,14,3.0887573964497044,1.1679120519588528,1.4708935777509538,0.9995387453874539,3.642857142857143,2.8184885224212657
0.8376290720676678,11,2.988165680473373,1.0752683042028524,1.4792388155425151,0.9824723247232472,5.545454545454546,2.5712973861329003
0.6179709164120208,12,3.079881656804734,1.2309553701963565,1.5261879502661804,1.0,4.75,3.2691742076555053
0.7764199930940355,12,2.8668639053254434,1.0452219561157041,1.2836753236814742,0.9547970479704797,4.333333333333333,2.494438257849294
0.9935975574941222,12,2.960059171597633,0.9832308070517557,1.24932503525603,0.9792435424354243,4.666666666666667,2.6562295750848715
0.5560760784134168,12,2.8653846153846154,1.1546542684855994,1.4683809511662473,0.9566420664206642,4.333333333333333,3.1710495984067415
0.04463627354949204,14,3.029585798816568,1.492474762633538,2.1240916292849037,0.9958487084870848,5.857142857142857,2.849991049037143
0.671451046554986,13,2.948224852071006,1.13838690275801,1.3245331880577444,0.9709409594095941,4.153846153846154,2.741312258646994
0.5444853659135815,12,2.9689349112426044,1.212224772664511,1.5871067811865505,0.981549815498155,5.5,2.565800719723442
0.5777795893563706,11,3.0059171597633134,1.2140687852034715,1.4845331880577435,0.9857011070110702,4.7272727272727275,2.7333266142496195
